DualAfter,NormDeltaVar,ConfortViolation,OmegaBefore_1,OmegaBefore_2,WeightMedian,ITERATIONS,Eta,WeightMean,NormDeltaOmega,DeltaOmega_1,DeltaOmega2,Out_of_track,DualReg,Wins,TimestepsMean,DistRaced,ReturnsMean,RewardStd,LossReg,TimestepsStd,Speed,Primal,ReturnsStd,RewardMean,Epsilon,Backward,Traj,Speedx,WeightMin,Times,DualBefore,WeightMax
-3.2838467884823928,0.006025647043620431,0,0.58526248 0.37711108,0.9718604964451649,1168,3177.413960541162,0.27592797995353513,0.0685788130022627, 0.0587984  -0.03529592,0.0,0,0.0,172.97666666666666,23.310043812709033,-1874.6008547270328,194.04966823355915,0.0,48.712176324018024,0.8843824552994844,-3.2838467812841476,1106.790385881495,-10.837513613237299,0.001,0.0,300,0.8588418703498053,0.27592797995353513,138.99779933110366,80.24425013055995,1.0
-3.5827498630479226,0.007656842641149839,0,0.64406088 0.34181516,0.9787121469130003,1169,3368.625107664446,0.29848231216104976,0.045919643672862234,-0.00381162 -0.04576118,0.0,0,0.0,173.86241610738256,23.75106476510067,-2012.328793473569,204.9344966383402,0.0,44.09885779237321,0.8916999733507274,-3.582749858256054,1149.4283987423278,-11.57425991498183,0.001,0.0,298,0.8663245556069373,0.29848231216104976,139.76092617449663,62.09317592199787,1.0
-3.444583157425768,0.011228697611336446,0,0.64024926 0.29605398,0.9789799405623972,1170,3330.4842418817675,0.29451087478154714,0.08032905768962637,-0.02714467  0.07560373,0.0,0,0.0,173.4648829431438,23.559053511705685,-1973.9139956469132,204.0280150413565,0.0,48.53114647485216,0.891945413911963,-3.4445831510326044,1204.5945750805345,-11.37932913080683,0.001,0.0,299,0.8666939590447408,0.29451087478154714,139.43858193979932,60.35019775732893,1.0
-3.324107631553048,0.00563176420734398,0,0.61310459 0.37165771,0.973864320971126,1171,3208.987191940992,0.279945665723228,0.020387520408400684,0.00027523 0.02038566,0.0,0,0.0,174.44444444444446,23.91185117845118,-1907.0849348904749,195.09752727827248,0.0,45.29682625897539,0.8945551101769196,-3.324107625016253,1069.9785480606292,-10.932334021665142,0.001,0.0,297,0.8690913531874486,0.279945665723228,140.24483501683503,74.56123195404172,1.0
-3.4288955632538176,0.003177492855901931,0,0.61337981 0.39204338,0.9708895671838147,1172,3291.55625326019,0.2879378301378297,0.06643262491998089, 0.00588372 -0.06617156,0.0,0,0.0,174.7785234899329,23.80965218855219,-1965.6044709169917,200.64797476763357,0.0,48.251834563667266,0.888454066953092,-3.428895557072295,1137.4659059167225,-11.246474518235575,0.001,0.0,298,0.8631654120576062,0.2879378301378297,140.88891582491584,86.80243139530138,1.0
-3.799956019650679,0.006708009867777568,0,0.61926353 0.32587182,0.9803325519629241,1173,3461.6033608626376,0.30864401743803577,0.08329456708379815,0.06584879 0.05100903,0.0,0,0.0,172.25752508361205,23.75366889632107,-2064.4525330249166,209.40674189980126,0.0,48.09067420036194,0.8996668177272493,-3.7999557768016423,1140.4939029211314,-11.984687066778957,0.001,0.0,299,0.8743107323035059,0.30864401743803577,138.44939130434784,58.32708708440306,1.0
-3.6508548155450598,0.0033616516489366343,0,0.68511232 0.37688085,0.9771879216431025,1174,3374.6064931559213,0.2986151775168706,0.256898848131123,-2.56898766e-01 -2.05949141e-04,0.0,0,0.0,171.93399339933993,23.668789403973506,-2000.7621373488462,204.47830122706026,0.0,46.09942905612049,0.8962653859573844,-3.6508548113368673,1126.702532110601,-11.637027116166626,0.001,0.0,303,0.8705441672334343,0.2986151775168706,138.5750331125828,67.62460234331742,1.0
-3.6281557301847727,0.007356833100064109,0,0.42821356 0.3766749 ,0.978391981897811,1175,3353.0206317381894,0.2967269901753906,0.1767906758599608, 0.14756444 -0.09736364,0.0,0,0.0,173.10702341137124,23.507294983277596,-2001.8214439319745,203.20601449059683,0.0,46.63171639649418,0.8890309214291287,-3.6281557256378765,1113.0208986143061,-11.56406831151414,0.001,0.0,299,0.8631165663696456,0.2967269901753906,139.15670234113713,63.09893212641035,1.0
-3.105676097418538,0.0013901361501711927,0,0.575778   0.27931126,0.9780555666219863,1176,3214.520452958085,0.281752441604342,0.05958276059422501,-0.04387169  0.04031601,0.0,0,0.0,181.02777777777777,24.017337979094076,-1954.8221043462809,198.39014415526324,0.0,44.923692159972234,0.8694321626827083,-3.1056760884333765,1172.835304892974,-10.798672025543853,0.001,0.0,288,0.8426649785257302,0.281752441604342,145.70463414634148,61.00521299322133,1.0
-3.55197075281599,0.002286049536562719,0,0.53190631 0.31962726,0.9776428966756056,1177,3330.4339533615994,0.294101248001624,0.025317043693859936,-0.02282892  0.01094501,0.0,0,0.0,175.65202702702703,23.407761824324325,-2011.241658700382,202.49840202703402,0.0,42.678605580191345,0.8789402364982372,-3.551970747505574,1112.7837013230212,-11.45014773095057,0.001,0.0,296,0.8534252856271658,0.294101248001624,141.20510135135135,64.85480801972652,1.0
-3.790953863191561,0.004977034699138419,0,0.50907739 0.33057227,0.9800857096412887,1178,3428.7075919867543,0.30516795408225367,0.12683057066229525,-0.08611786  0.09311127,0.0,0,0.0,172.36,23.243139666666664,-2051.462511392751,207.61466385847822,0.0,45.349058057104855,0.8862289824035499,-3.7909537367464514,1132.1508200011451,-11.902196051245943,0.001,0.0,300,0.8611584295189798,0.30516795408225367,138.54164000000003,58.898994641143915,1.0
-3.3540343017006506,0.005370368694296613,0,0.42295954 0.42368354,0.9770778374941634,1179,3208.509079038078,0.28082611301743426,0.1493226948546064, 0.0942324  -0.11583403,0.0,0,0.0,170.17763157894737,23.238349342105263,-1868.6365281708258,195.88975174182087,0.0,47.934247999031825,0.8951235830791684,-3.354034564320554,1127.5151441059459,-10.980506138398946,0.001,0.0,304,0.8698484907167341,0.28082611301743426,136.82338815789473,63.96182317966328,1.0
-3.477127284797646,0.010063149982712459,0,0.51719194 0.30784951,0.9802930459516596,1180,3336.638663014841,0.2955579564041282,0.053115729624907335,0.03373999 0.04102309,0.0,0,0.0,176.10204081632654,23.840676109215018,-2008.4744907906193,203.51615588379357,0.0,46.61694163644532,0.8859121178831019,-3.4771272773400135,1148.9661975567064,-11.405394709451684,0.001,0.0,294,0.8601263518593923,0.2955579564041282,142.0307576791809,55.96318325660589,1.0
-3.5170508348095098,0.009195659798826153,0,0.55093192 0.3488726 ,0.9804344205776963,1181,3291.3562287885134,0.2907715186922628,0.10004016709716218, 0.09870195 -0.01630826,0.0,0,0.0,171.87959866220737,23.193861204013377,-1947.3323642129708,200.4563100891,0.0,48.05019899978766,0.8885651152150235,-3.517050468729007,1141.727110282108,-11.32963062149125,0.001,0.0,299,0.8626142685049374,0.2907715186922628,138.17763210702338,54.59179931436055,1.0
-3.3634855117339555,0.006036312062261921,0,0.64963388 0.33256434,0.977082559241119,1182,3265.151180818818,0.28695943027488713,0.18531238765899147,-0.17370351  0.06455829,0.0,0,0.0,176.71186440677965,23.62878338983051,-1968.5715688717473,199.9716320251633,0.0,48.4257428554303,0.8765330978295076,-3.3634851687139897,1139.4953978323429,-11.14000791899416,0.001,0.0,295,0.8507908902675304,0.28695943027488713,142.04865762711864,65.24303417937283,1.0
-3.098211432082934,0.005758033749395752,0,0.47593037 0.39712263,0.9731553587751461,1183,3158.8904809332275,0.2742585367417565,0.13461038263947375,0.13460555 0.00114057,0.0,0,0.0,177.81034482758622,23.52319482758621,-1895.1968671945117,195.02483813029446,0.0,47.107528096147966,0.8691405333083757,-3.0982114232712585,1165.294104850491,-10.658529845562077,0.001,0.0,290,0.8432099614200118,0.2742585367417565,142.95075172413794,75.52734437404597,1.0
-3.233886101509995,0.007488819944051093,0,0.61053592 0.3982632 ,0.9761910444984487,1184,3220.1723673787337,0.28182701020468637,0.14418165942890263,-0.10733018  0.09627349,0.0,0,0.0,178.58131487889273,23.598901730103805,-1950.3441232724008,197.97024896722553,0.0,49.49636801538068,0.8666087498322469,-3.233886093310823,1149.7787773326718,-10.92132244963619,0.001,0.0,289,0.8404514611888068,0.28182701020468637,143.5473564013841,67.15367095869149,1.0
-2.7534058129030683,0.015295383205432566,0,0.50320575 0.49453668,0.975068012741266,1185,3001.0024439847675,0.257122627088387,0.23843510546998406, 0.16945282 -0.16774099,0.0,0,0.0,181.57543859649124,23.559883859649123,-1812.2374652080673,187.2175189015806,0.0,46.50612591492276,0.856787415009408,-2.753405807387101,1154.1312076174243,-9.980631076625619,0.001,0.0,285,0.8300372375793098,0.257122627088387,145.98548771929822,65.31228086822108,1.0
-3.139697289381246,0.00691691158642467,0,0.67265857 0.32679569,0.9758810404858692,1186,3172.8424885989766,0.27657970026356005,0.03255751514052959,-0.03081801 -0.01049962,0.0,0,0.0,178.84931506849315,23.7422904109589,-1915.861650436959,194.9707312168357,0.0,51.2438893738659,0.868178359877704,-3.13969728116572,1129.84844167177,-10.712155367792434,0.001,0.0,292,0.8425915238236434,0.27657970026356005,143.7710205479452,67.01975480722277,1.0
-2.878990766203188,0.012116615127490347,0,0.64184056 0.31629607,0.9766265266149444,1187,3081.5962737123536,0.2666321276061629,0.04506181595096646, 0.01580421 -0.04219946,0.0,0,0.0,184.84859154929578,23.78752429577465,-1900.6306764130516,191.43352151840878,0.0,51.46469080276998,0.8462677486203521,-2.87899075791996,1150.068375540747,-10.28209444542177,0.001,0.0,284,0.8195935423548824,0.2666321276061629,148.58180281690142,62.86136085837203,1.0
-3.195789331873641,0.010676220218044744,0,0.65764477 0.27409662,0.9788631616892116,1188,3196.5967704730924,0.2800232163827821,0.11368091685909708,-0.07336492  0.08683858,0.0,0,0.0,181.7394366197183,23.43291373239437,-1967.2705620714999,196.40250594283867,0.0,51.42301501197726,0.8498942363772974,-3.195789327140164,1138.4257618476677,-10.824676243428257,0.001,0.0,284,0.823192865439642,0.2800232163827821,146.07591549295773,58.00709897266676,1.0
-3.2011057060759853,0.3172274396547599,0,0.58427984 0.36093519,0.9816381726697676,1189,3196.6493951360494,0.28082736111721035,0.040142131464036675, 0.03503089 -0.01960173,0.0,0,0.0,180.1,23.25139931034483,-1951.573144344564,196.655201914182,0.0,49.98517366386654,0.8504395534536562,-3.201105700058836,1147.849479959413,-10.836052994694969,0.001,0.0,290,0.8245341918854151,0.28082736111721035,144.77140000000003,49.51234404083925,1.0
-3.120689455203511,0.22653942227689755,0,0.61931073 0.34133347,0.9811487155389296,1190,3151.258481927084,0.2756619109229011,0.042506485290479616,-0.04008879  0.01413118,0.0,0,0.0,180.20833333333334,23.045440972222224,-1922.8988980299898,194.88451535140788,0.0,45.14965469906104,0.8468105618184438,-3.1206894480848284,1156.2533433100255,-10.670421630686645,0.001,0.0,288,0.8207184835835255,0.2756619109229011,144.87138888888887,49.64508362581404,1.0
-3.1410054549286173,0.2683750170934092,0,0.57922194 0.35546465,0.9775873470778323,1191,3159.9355242571924,0.27563287714246215,0.09910675560206793,-0.09528019 -0.02727332,0.0,0,0.0,179.85467128027682,23.303203472222222,-1921.5607148440406,194.23771208822262,0.0,48.65406081601497,0.8530696988703569,-3.1410054467082515,1131.505332211915,-10.684168893740072,0.001,0.0,289,0.8267096154173318,0.27563287714246215,144.57038194444445,61.157142443543705,1.0
-3.3418518370996537,0.004408132400879403,0,0.48394175 0.32819133,0.9787609111321236,1192,3241.9014990553137,0.28493724425225747,0.08919084993239568,0.07873155 0.04190884,0.0,0,0.0,177.10309278350516,23.095497594501712,-1959.8281418720494,198.64673368715773,0.0,45.17613133800157,0.858384368362755,-3.3418518295391695,1142.102125386938,-11.06603002279462,0.001,0.0,291,0.8318753965608491,0.28493724425225747,142.37241237113403,59.21727644260541,1.0
-3.3458274715969054,0.003715316542747848,0,0.5626733  0.37010017,0.9796632171980949,1193,3192.3669103938046,0.2797781744748445,0.09474551415107613,0.09474415 0.00050768,0.0,0,0.0,174.68686868686868,22.74695117845118,-1911.0150681300656,195.13410378908438,0.0,47.23705811350287,0.8609156736989969,-3.3458274642242762,1115.504369817513,-10.939660676817192,0.001,0.0,297,0.8344111195320228,0.2797781744748445,140.44372390572389,55.65687838027281,1.0
-3.7362721275106594,0.3883499424230255,0,0.65741745 0.37060785,0.9758122071353384,1194,3427.5553263106126,0.3037127039400128,0.18040205828679653,-0.17885521  0.02357364,0.0,0,0.0,173.15282392026577,23.485767666666668,-2050.5875330778345,207.42503519241447,0.0,49.97271581485759,0.8849358181086302,-3.736271997597311,1145.2639424624695,-11.842872854991136,0.001,0.0,301,0.8593205108857329,0.3037127039400128,139.56178,73.46187101005117,1.0
-3.556102823942517,0.16045268378203956,0,0.47856224 0.39418149,0.9819370622035096,1195,3339.6653882301625,0.2964224506647966,0.14143650517785877, 0.12849208 -0.05911067,0.0,0,0.0,174.986531986532,23.15272121212121,-2010.9519547990064,203.7243252461432,0.0,47.22914789836045,0.8731222071882819,-3.5561035237391616,1156.6704683195153,-11.492038455586863,0.001,0.0,297,0.8470851618938935,0.2964224506647966,140.65944781144782,50.46057306326495,1.0
-3.0906314673971593,0.13607468930890107,0,0.60705432 0.33507082,0.9803657319988686,1196,3138.1614961662995,0.2740084800818151,0.025967073166411142,0.02532034 0.00575926,0.0,0,0.0,177.4344827586207,23.401652758620692,-1879.2472304615032,193.31424945788675,0.0,55.81518935436389,0.8678380762723856,-3.090631482050701,1139.2122435445153,-10.591217677896374,0.001,0.0,290,0.8425151509042703,0.2740084800818151,142.64058620689653,52.30130488168185,1.0
-2.8648300616445113,0.05941441090171452,0,0.63237466 0.34083008,0.9734501395611252,1197,3062.576830587535,0.2636557502073482,0.13420654818549185,-0.10275006  0.08633553,0.0,0,0.0,180.57986111111111,23.365190940766546,-1848.942096491312,190.98299389328824,0.0,49.89531273891409,0.8532882053332094,-2.8648300535539746,1195.5784637225563,-10.239113252115096,0.001,0.0,288,0.8266916143756907,0.2636557502073482,145.53587456445993,71.93741439209148,1.0
-3.1865048171760293,0.009658450194124757,0,0.52962461 0.42716561,0.9673383693981918,1198,3128.954598756798,0.2693355292850135,0.09940140865359305,-0.05716645 -0.08131812,0.0,0,0.0,176.36577181208054,22.82651577181208,-1878.4529801971544,192.18118930818568,0.0,48.324238046694205,0.8562847584273034,-3.1865048095199224,1117.288401724272,-10.650893089383946,0.001,0.0,298,0.8295829934665939,0.2693355292850135,141.78553691275167,93.42207176088407,1.0
-3.501206289950062,0.005394066858338369,0,0.47245816 0.34584749,0.9789266910797849,1199,3314.0501236662712,0.2927627905285747,0.13754532022532434,0.13617821 0.0193445 ,0.0,0,0.0,176.53264604810997,23.36665945017182,-2006.6220770184207,201.75336717786,0.0,51.13127232757774,0.8713756080614504,-3.501206284187021,1129.629220448835,-11.366861155367044,0.001,0.0,291,0.8452856060076712,0.2927627905285747,141.88684536082474,60.521542729054225,1.0
-2.9972975301839284,0.005154925256257813,0,0.60863637 0.36519199,0.9757879740241184,1200,3101.5462228558213,0.2686602148414659,0.09058717506617094,-0.0622292  -0.06582981,0.0,0,0.0,182.79298245614035,23.481350877192984,-1904.685621571681,191.46402344022846,0.0,48.808425572788444,0.8484351387295497,-2.9972975222072336,1117.1010478980995,-10.41990560019827,0.001,0.0,285,0.8222272571023423,0.2686602148414659,146.9394947368421,65.54817264922389,1.0
-3.6548563949095865,0.010060919266659515,0,0.54640717 0.29936219,0.9735125028174868,1201,3371.1246671354297,0.29713208942059877,0.08037631240773929,0.07384403 0.03173975,0.0,0,0.0,175.8783783783784,23.358446101694913,-2046.6611238804326,204.43992923073156,0.0,43.856400408946044,0.8711316075380057,-3.654856390547451,1108.4095436233504,-11.637021315595922,0.001,0.0,296,0.8451585414737754,0.29713208942059877,141.43250847457625,80.05193232647208,1.0
-3.1227619705124994,0.3169868097469329,0,0.6202512  0.33110194,0.9770936109646424,1202,3150.2838424572506,0.2744396052311671,0.1423065092702305,-0.1418025  -0.01196636,0.0,0,0.0,176.7517006802721,23.43213276450512,-1881.5745830988017,193.78473047595628,0.0,49.26924756489679,0.8725614637483072,-3.12276196234951,1139.4742682624765,-10.64550318357031,0.001,0.0,294,0.8467553718521414,0.2744396052311671,142.34780204778158,62.55446378588978,1.0
-3.15668064044921,0.04648152513344241,0,0.4784487  0.31913557,0.9773436105332473,1203,3203.576414061027,0.2803660501717708,0.04448980723809696, 0.0260093  -0.03609514,0.0,0,0.0,182.3146853146853,23.788452447552448,-1971.163023660721,197.24273109082608,0.0,49.88089584555913,0.8572672542108207,-3.156680631881275,1139.025535735261,-10.811871903014197,0.001,0.0,286,0.8306948065845483,0.2803660501717708,146.53702797202797,62.940010730800104,1.0
-2.98532653849324,0.011895307871443148,0,0.504458   0.28304043,0.9784505598332329,1204,3123.7159968053375,0.27185172380056216,0.15047930877319404,0.14627378 0.03532711,0.0,0,0.0,179.39175257731958,23.362746735395188,-1882.7349477172893,194.27618975115686,0.0,51.09553548415956,0.8565791683087299,-2.9853265289949946,1192.96805143046,-10.495103150886562,0.001,0.0,291,0.830315586862308,0.27185172380056216,144.21002749140894,57.58949728746167,1.0
-3.6900008080738687,0.5228715550122134,0,0.65073178 0.31836754,0.9832655334140928,1205,3413.65197184961,0.30457342415834954,0.08008506364968518,-0.07472695  0.02880104,0.0,0,0.0,179.17586206896553,23.274774482758623,-2111.722039489928,207.53065981887138,0.0,43.410551356604806,0.8597933789099687,-3.690000727107191,1125.5914067738802,-11.785750687093765,0.001,0.0,290,0.8335057568443526,0.30457342415834954,144.01218620689656,47.98361763525283,1.0
-3.3149238819736553,0.20534756495792192,0,0.57600483 0.34716858,0.9809054862077691,1206,3263.283269135384,0.2878666425482361,0.07828768278877271,-0.07776272  0.00905101,0.0,0,0.0,177.54421768707482,23.3131074829932,-1972.4821921486007,200.77779524919214,0.0,47.88026893867334,0.8648984362060588,-3.3149238739389855,1187.0905384819007,-11.10980812467314,0.001,0.0,294,0.8387740693130871,0.2878666425482361,142.7131224489796,52.56043956321842,1.0
-3.220100378663801,0.13701219841971535,0,0.49824211 0.35621959,0.9672997254291811,1207,3200.4098623308114,0.2771403643553219,0.12933895479900595,0.12922959 0.00531767,0.0,0,0.0,178.57731958762886,23.2532443298969,-1939.4740965148426,196.75353931468024,0.0,46.86439493997873,0.857913550848148,-3.2201003703323363,1150.311858517416,-10.860696649459632,0.001,0.0,291,0.8316226913637076,0.2771403643553219,143.55250171821305,95.94512306067449,1.0
-3.2635205773078155,0.0063839810167642475,0,0.6274717  0.36153726,0.9798697868858336,1208,3206.620707693989,0.2814323937092935,0.1003084235998031,-0.09810618  0.02090353,0.0,0,0.0,180.5174825174825,22.81589020979021,-1971.3277042349487,197.19110020863562,0.0,45.57923296390984,0.8388161419062512,-3.263520557560751,1143.2738241711909,-10.920425416657537,0.001,0.0,286,0.812235424022492,0.2814323937092935,145.1148111888112,54.757901293587246,1.0
-3.06152810084464,0.00712515238454199,0,0.52936552 0.38244079,0.9788235178370261,1209,3131.0914689007695,0.2727713442029175,0.10743311139785038, 0.07375956 -0.07811146,0.0,0,0.0,183.66903914590748,23.355685765124555,-1937.3254947041196,192.97473896104648,0.0,48.419144938605186,0.838126053330439,-3.061528092514157,1118.1970699310775,-10.547915444611759,0.001,0.0,281,0.8119332177058426,0.2727713442029175,147.6338078291815,57.25509754519594,1.0
-2.929171148390708,0.3890552026632851,0,0.60312509 0.30432933,0.9790093807522215,1210,3038.0994051570146,0.2623802192000449,0.04157528643966489,0.04030978 0.0101797 ,0.0,0,0.0,182.67719298245615,23.185885915492957,-1862.2696828941055,187.33027985349705,0.0,48.11391095315753,0.8366186057581434,-2.929168863558055,1089.5755000013755,-10.194515378295497,0.001,0.0,285,0.8097327553172771,0.2623802192000449,147.27345070422535,53.97751888591979,1.0
-3.527457590538603,0.4708066409642386,0,0.64343486 0.31450903,0.9781859573773222,1211,3281.2802867748755,0.289019196452782,0.20099650463861582,-0.1904909   0.06413122,0.0,0,0.0,176.22972972972974,22.247821959459458,-1997.5268499840927,200.610057972091,0.0,48.421306260023115,0.8456309723830442,-3.527457583916167,1146.2642370458686,-11.334789272204805,0.001,0.0,296,0.8188034041721004,0.289019196452782,141.6601216216216,61.886413115888004,1.0
-2.850751058789271,0.20870262970749448,0,0.45294396 0.37864025,0.9764875266127112,1212,3025.18502404256,0.26023431745575776,0.12095820243259847, 0.11748324 -0.02878498,0.0,0,0.0,183.88771929824563,23.00199614035088,-1861.014691359368,188.01497082280227,0.0,48.49787143158853,0.8302660932711762,-2.8507510683825315,1135.093730382534,-10.120385953240344,0.001,0.0,285,0.8038791069790538,0.26023431745575776,147.8307789473684,61.564949091401715,1.0
-3.3055289055192247,0.23789280860994508,0,0.5704272  0.34985527,0.9784637870147576,1213,3217.6866394020717,0.2822246380635567,0.04851080538933837,-0.03434241  0.03426219,0.0,0,0.0,181.73776223776224,22.779233916083914,-1996.333949760894,197.7081161592176,0.0,47.725956205106264,0.8328830205576488,-3.3055288973599444,1131.2313663255115,-10.984695338930985,0.001,0.0,286,0.8061441845700038,0.2822246380635567,146.08031468531468,60.020336506395715,1.0
-2.8765217791824824,0.02800478426798202,0,0.5360848  0.38411745,0.9764354987192307,1214,2973.5804792213694,0.25430839356335205,0.03899369940406836,0.0133258  0.03664603,0.0,0,0.0,180.26573426573427,22.693095104895107,-1802.4643151665211,183.8860895834189,0.0,49.71751686480443,0.8352859782277242,-2.8765217752529937,1082.6022891763978,-9.99892920586595,0.001,0.0,286,0.8082458992886371,0.25430839356335205,144.93063636363635,60.50123515635714,1.0
-3.3207375022373213,0.11886929979631766,0,0.5494106  0.42076349,0.9739936787129889,1215,3228.9382770782026,0.2821510663580336,0.08332905628645734,-0.01096497 -0.08260449,0.0,0,0.0,183.52650176678446,23.06616183745583,-2020.9815726226225,197.76041522313554,0.0,52.11568238697341,0.831419964970319,-3.3207374946257486,1098.3825947256184,-11.011933171323543,0.001,0.0,283,0.8043867521221281,0.2821510663580336,147.49698233215545,74.60475456564158,1.0
-3.2402289255211087,0.14472327023689766,0,0.53844563 0.338159  ,0.9803585726680782,1216,3242.0766979832724,0.28542650394165403,0.08657119559256765,0.0646106 0.0576198,0.0,0,0.0,183.19928825622776,23.346163928571425,-2013.4822886115437,199.73067739198237,0.0,51.44311856693758,0.8383726947059564,-3.240228917011623,1163.3423362297185,-10.990880047784367,0.001,0.0,281,0.8113882911251792,0.28542650394165403,147.75127857142857,54.277709891154615,1.0
-2.783082812397737,0.32163448773901904,0,0.60305623 0.3957788 ,0.9799878726427803,1217,3035.085885703189,0.2622972458415641,0.08132478374720932,-0.03423207 -0.07376914,0.0,0,0.0,189.99267399267399,23.17232967032967,-1918.2415255374524,189.41874618897552,0.0,51.01633672654558,0.8092015324120944,-2.7830843518837454,1164.1662705113229,-10.096397325359074,0.001,0.0,273,0.7825747546683575,0.2622972458415641,152.71276190476192,50.98059807593444,1.0
-2.5493687879843563,0.24683000861204718,0,0.56882416 0.32200967,0.9793671217866347,1218,2926.0994550943888,0.24957886133541368,0.02461463205820403,-0.02038188  0.01380069,0.0,0,0.0,194.8925925925926,23.411918888888888,-1876.7963293304579,183.93089012854364,0.0,50.139430967282706,0.7996542455215325,-2.5493687770960003,1124.3406438322784,-9.62990077952193,0.001,0.0,270,0.7723785304164641,0.24957886133541368,156.65234814814818,50.53973831315308,1.0
-2.655231578600066,0.28116528720819356,0,0.54844228 0.33581035,0.976403243489854,1219,2973.6891940926444,0.2543164349149858,0.04621671772790818,-0.00240773  0.04615396,0.0,0,0.0,192.2037037037037,23.237867164179104,-1890.0713371411948,186.17985840053538,0.0,50.589993019271965,0.7989487010020698,-2.6552315681503695,1144.5784510682001,-9.834067427747915,0.001,0.0,270,0.7712296404346303,0.2543164349149858,155.10423880597014,60.520164468916484,1.0
-2.9862245579772946,0.22906300563370682,0,0.54603455 0.38196431,0.9776923139388857,1220,3089.6242039372614,0.267825036868037,0.09961827101716263, 0.09930819 -0.00785387,0.0,0,0.0,192.66044776119404,22.733672761194033,-2003.2457895068148,191.4415034338523,0.0,46.03730239425208,0.7906881165041418,-2.986224478586127,1095.2274929043833,-10.397805116646841,0.001,0.0,268,0.7633703600830892,0.267825036868037,154.84265671641788,59.22181338702861,1.0
-2.770973254265698,0.06578122141470216,0,0.64534274 0.37411044,0.9759507808570581,1221,3024.44917741908,0.2600102673203234,0.10978955734084286,-0.10865683 -0.01573022,0.0,0,0.0,196.08646616541353,22.813104887218046,-1975.2808169530945,189.3881762744188,0.0,50.68704700540913,0.776839677294917,-2.7709732471094424,1137.6797813630544,-10.073519379388467,0.001,0.0,266,0.7488984379092292,0.2600102673203234,157.587022556391,63.133972580492156,1.0
-3.0991514095549775,0.39153025648798834,0,0.53668591 0.35838022,0.9813495756371808,1222,3190.1104129966634,0.2800196404032996,0.04965381529302696, 0.04513756 -0.02069063,0.0,0,0.0,194.43283582089552,22.780285074626864,-2092.047409189332,197.93011276919503,0.0,51.64964460168635,0.7833787520195998,-3.0991514000994584,1143.3478798011943,-10.759743334281511,0.001,0.0,268,0.7554964181171415,0.2800196404032996,156.237552238806,49.56458807817681,1.0
-2.9748675931754107,0.3997058105361302,0,0.58182347 0.33768959,0.9831614388708476,1223,3113.1866874199136,0.2719937350949478,0.058430571628406064,-0.02115411 -0.05446683,0.0,0,0.0,193.45018450184503,22.784711808118082,-2023.4898884778015,193.59033264789656,0.0,51.83728008853309,0.7857764627802675,-2.9748639393490874,1143.5652252614327,-10.460004955221445,0.001,0.0,271,0.7584610944573349,0.2719937350949478,155.45972693726935,43.136041524662176,1.0
-2.634681253682764,0.49692545667726457,0,0.56066936 0.28322277,0.9824464257514324,1224,2957.0580445063642,0.25397605070132234,0.07838409626220856,0.03781912 0.06865698,0.0,0,0.0,198.98455598455598,22.78327567567567,-1948.0168883258118,185.82356261073934,0.0,52.07108069629504,0.7677348981165089,-2.634681192487569,1125.074849393238,-9.789789356702666,0.001,0.0,259,0.7397095748900729,0.25397605070132234,159.91861003861004,42.104651051896774,1.0
-3.071953295901885,0.2678113914449174,0,0.59848849 0.35187974,0.9813062900155839,1225,3188.9055304985677,0.27987712018167693,0.12642567444222827,-0.11937383  0.0416334 ,0.0,0,0.0,193.37918215613382,22.65384312267658,-2077.3255069599236,198.3689411546935,0.0,46.450730320270765,0.7838423091836788,-3.071951566417746,1181.5626087921369,-10.742239592691506,0.001,0.0,269,0.7564120938271857,0.27987712018167693,155.40589591078069,49.69575561906568,1.0
-2.3995165365316637,0.3330009527536131,0,0.47911466 0.39351314,0.981466360909229,1226,2857.5620399503086,0.2420463943040778,0.08558077354733798, 0.07469283 -0.04177379,0.0,0,0.0,200.03474903474904,23.17553643410853,-1868.30289000317,180.712886720672,0.0,51.96563637571617,0.7718155358245028,-2.3995165458639436,1126.606657143278,-9.34007196785865,0.001,0.0,259,0.744081269105192,0.2420463943040778,160.89767441860468,43.48374513851328,1.0
-2.7533551712695683,0.451279920894951,0,0.55380749 0.35173935,0.9801759097848705,1227,3024.8605933227714,0.26117310434434954,0.06389272774851534,0.01055261 0.06301526,0.0,0,0.0,195.6943396226415,22.849511698113208,-1968.685703615989,189.53171689932145,0.0,51.63048103333643,0.7796791232027348,-2.753356682817617,1156.2695496092626,-10.060003306238784,0.001,0.0,265,0.752671114469223,0.26117310434434954,157.27236981132074,50.41442885927107,1.0
-2.8596312595462052,0.09886532002380563,0,0.5643601  0.41475461,0.9754147804529401,1228,3020.962969171923,0.25944941648433356,0.11543044322285066, 0.03547318 -0.10984462,0.0,0,0.0,191.85294117647058,22.707792988929892,-1940.0845253271918,187.45098816540903,0.0,47.956939848000886,0.7877827220969033,-2.859631253479371,1085.3417391187058,-10.112546056934177,0.001,0.0,272,0.7605749971057467,0.25944941648433356,154.39714391143912,64.82109052710311,1.0
